2023-11-24 14:45:09
SET: 0.00
SET: 207206.56
SET: 207230.89
SET: 207268.02
SET: 207316.23
SET: 207339.80
SET: 207362.64
SET: 207360.05
SET: 207378.86
SET: 207394.92
SET: 207407.33
SET: 207429.91
SET: 207452.58
SET: 207462.16
SET: 207463.84
SET: 207556.84
SET: 207690.38
SET: 207846.17
SET: 207962.80
SET: 207889.69
SET: 207931.16
SET: 207979.17
SET: 208118.69
SET: 208136.52
SET: 208139.16
SET: 208128.73
SET: 208114.73
SET: 208017.03
SET: 207952.81
SET: 207958.98
SET: 207968.88
SET: 207988.33
SET: 208004.31
SET: 208010.86
SET: 208032.00
SET: 208045.17
SET: 208070.91
SET: 208051.09
SET: 208040.81
SET: 208048.56
SET: 208093.09
SET: 208125.66
SET: 208179.36
SET: 208201.30
SET: 208212.97
SET: 208218.70
SET: 208217.92
SET: 208214.31
SET: 208184.62
SET: 208168.66
SET: 208152.03
SET: 208129.19
SET: 208104.69
SET: 208080.00
SET: 208051.72
SET: 208036.69
SET: 208051.17
SET: 208088.78
SET: 208134.55
SET: 208190.59
SET: 208318.33
SET: 208474.14
SET: 208582.69
SET: 208690.62
SET: 208797.70
SET: 208897.59
SET: 208919.50
SET: 208943.34
SET: 208970.58
SET: 208971.03
SET: 208963.64
SET: 209006.61
SET: 209058.03
SET: 209130.73
SET: 209176.70
SET: 209210.17
SET: 209269.77
SET: 209326.98
SET: 209389.50
SET: 209391.00
SET: 209374.06
SET: 209383.36
SET: 209387.53
SET: 209392.97
SET: 209414.09
SET: 209486.06
SET: 209536.03
SET: 209554.33
SET: 209606.00
SET: 209639.11
SET: 209660.61
SET: 209552.72
SET: 209518.17
SET: 209508.77
SET: 209470.23
SET: 209450.33
SET: 209412.72
SET: 209411.16
SET: 209394.97
SET: 209383.22
SET: 209393.19
SET: 209436.09
SET: 209480.98
SET: 209500.98
SET: 209515.09
SET: 209516.80
SET: 209532.16
SET: 209410.94
SET: 209189.41
SET: 209110.78
SET: 209053.19
SET: 208996.30
SET: 208954.89
SET: 209004.80
SET: 209068.75
SET: 209101.64
SET: 209066.89
SET: 209049.72
SET: 209025.92
SET: 209061.11
SET: 209096.80
SET: 209127.33
SET: 209171.06
SET: 209217.06
SET: 209265.22
SET: 209347.38
SET: 209427.31
SET: 209506.14
SET: 209577.25
SET: 209570.83
SET: 209562.75
SET: 209556.20
SET: 209555.64
SET: 209551.14
SET: 209548.14
SET: 209539.47
SET: 209531.62
SET: 209535.73
SET: 209565.69
SET: 209615.83
SET: 209691.58
SET: 209720.59
SET: 209752.91
SET: 209780.70
SET: 209795.27
SET: 209834.88
SET: 209867.69
SET: 209894.27
SET: 209925.30
SET: 209966.50
SET: 210015.34
SET: 210066.16
SET: 210139.98
SET: 210209.39
SET: 210287.67
SET: 210334.88
SET: 210250.97
SET: 210276.22
SET: 210395.67
SET: 210496.08
SET: 210579.58
SET: 210672.16
SET: 210752.06
SET: 210809.28
SET: 210877.89
SET: 210937.31
SET: 210916.72
SET: 210877.47
SET: 210846.81
SET: 210818.64
SET: 210790.80
SET: 210790.06
SET: 210790.14
SET: 210784.41
SET: 210803.61
SET: 210829.44
SET: 210839.08
SET: 210877.27
SET: 210910.31
SET: 210933.23
SET: 210931.03
SET: 210963.58
SET: 211001.09
SET: 211042.70
SET: 211098.75
SET: 211169.23
SET: 211253.25
SET: 211367.39
====== SET ======
  20000112 requests completed in 94.60 seconds
  32 parallel clients
  16 bytes payload
  keep alive: 1
  host configuration "save": 
  host configuration "appendonly": no
  multi-thread: no

0.00% <= 0.2 milliseconds
0.00% <= 0.3 milliseconds
0.01% <= 0.4 milliseconds
2.71% <= 0.5 milliseconds
50.20% <= 0.6 milliseconds
90.84% <= 0.7 milliseconds
96.02% <= 0.8 milliseconds
97.59% <= 0.9 milliseconds
98.61% <= 1.0 milliseconds
99.05% <= 1.1 milliseconds
99.19% <= 1.2 milliseconds
99.29% <= 1.3 milliseconds
99.39% <= 1.4 milliseconds
99.47% <= 1.5 milliseconds
99.54% <= 1.6 milliseconds
99.61% <= 1.7 milliseconds
99.66% <= 1.8 milliseconds
99.70% <= 1.9 milliseconds
99.73% <= 2 milliseconds
99.93% <= 3 milliseconds
99.98% <= 4 milliseconds
99.99% <= 5 milliseconds
100.00% <= 6 milliseconds
100.00% <= 6 milliseconds
211428.84 requests per second


