2023-11-24 14:54:02
SET: 0.00
SET: 199886.56
SET: 199896.77
SET: 199882.98
SET: 199896.09
SET: 199929.08
SET: 199790.89
SET: 199523.89
SET: 199230.73
SET: 198943.48
SET: 198640.58
SET: 198347.25
SET: 198078.61
SET: 197771.84
SET: 197698.72
SET: 197609.61
SET: 197507.05
SET: 197307.86
SET: 197051.72
SET: 196815.30
SET: 196560.08
SET: 196299.55
SET: 196034.12
SET: 195767.12
SET: 195502.58
SET: 195237.47
SET: 194986.61
SET: 194737.02
SET: 194499.25
SET: 194272.12
SET: 194094.33
SET: 193980.06
SET: 193865.66
SET: 193761.25
SET: 193696.77
SET: 193715.39
SET: 193786.58
SET: 193851.55
SET: 193933.77
SET: 194145.67
SET: 194264.03
SET: 194089.39
SET: 193943.05
SET: 193774.97
SET: 193571.33
SET: 193306.52
SET: 193444.05
SET: 193620.86
SET: 193749.66
SET: 193423.91
SET: 193114.50
SET: 192803.36
SET: 192506.11
SET: 192655.03
SET: 192863.69
SET: 193089.41
SET: 193310.38
SET: 193474.67
SET: 193156.53
SET: 192837.38
SET: 192517.08
SET: 192296.31
SET: 192100.20
SET: 191899.95
SET: 191687.67
SET: 191484.14
SET: 191280.44
SET: 191110.62
SET: 190944.45
SET: 190859.61
SET: 190858.34
SET: 190972.94
SET: 191088.97
SET: 191210.34
SET: 191347.36
SET: 191465.31
SET: 191534.56
SET: 191597.58
SET: 191657.59
SET: 191724.03
SET: 191791.23
SET: 191861.77
SET: 191706.72
SET: 191428.00
SET: 191110.69
SET: 190810.94
SET: 190523.09
SET: 190264.72
SET: 190074.14
SET: 189904.52
SET: 189733.95
SET: 189535.70
SET: 189332.55
SET: 189172.11
SET: 188980.03
SET: 188785.14
SET: 188548.50
SET: 188277.28
SET: 187987.39
SET: 187679.53
SET: 187406.81
SET: 187143.09
SET: 186876.33
SET: 186592.16
SET: 186304.73
SET: 186024.42
SET: 185738.58
SET: 185783.78
SET: 185894.30
SET: 185998.75
SET: 186116.27
SET: 186225.06
SET: 186340.33
SET: 186447.55
SET: 186548.17
SET: 186630.08
SET: 186708.23
SET: 186792.86
SET: 186859.30
SET: 186940.55
SET: 187018.88
SET: 187097.44
SET: 187172.12
SET: 187247.28
SET: 187284.42
SET: 187285.67
SET: 187347.94
SET: 187405.31
SET: 187461.77
SET: 187509.03
SET: 187536.42
SET: 187611.34
SET: 187631.98
SET: 187565.47
SET: 187481.80
SET: 187403.05
SET: 187382.88
SET: 187334.86
SET: 187307.47
SET: 187426.72
SET: 187555.44
SET: 187479.44
SET: 187299.11
SET: 187147.61
SET: 186960.95
SET: 186824.36
SET: 186693.17
SET: 186559.44
SET: 186397.00
SET: 186208.88
SET: 186018.31
SET: 185819.05
SET: 185595.38
SET: 185394.48
SET: 185202.33
SET: 185030.72
SET: 184852.92
SET: 184675.23
SET: 184479.75
SET: 184288.66
SET: 184114.62
SET: 183951.84
SET: 183767.14
SET: 183583.36
SET: 183402.53
SET: 183224.53
SET: 183048.38
SET: 182872.70
SET: 182687.25
SET: 182514.47
SET: 182317.67
SET: 182190.59
SET: 182028.20
SET: 181861.67
SET: 181696.59
SET: 181525.81
SET: 181349.33
SET: 181167.88
SET: 180985.83
SET: 180808.53
SET: 180615.52
SET: 180443.80
SET: 180286.31
SET: 180128.72
SET: 179972.56
SET: 179819.23
SET: 179662.77
SET: 179510.62
SET: 179361.97
SET: 179395.12
SET: 179499.64
SET: 179452.03
SET: 179410.66
SET: 179479.86
SET: 179512.50
SET: 179430.17
SET: 179347.69
SET: 179258.08
SET: 179188.83
SET: 179131.97
SET: 179073.50
SET: 179047.08
SET: 179056.45
SET: 179087.09
SET: 179137.91
SET: 179290.47
SET: 179471.80
SET: 179690.58
SET: 179920.78
SET: 180141.64
SET: 180362.52
SET: 180597.66
SET: 180831.83
SET: 181052.92
SET: 181273.47
SET: 181509.47
SET: 181761.41
SET: 182047.20
SET: 182353.08
SET: 182655.64
SET: 183002.95
SET: 183298.22
SET: 183544.53
SET: 183785.89
SET: 184029.61
SET: 184287.89
SET: 184540.27
SET: 184795.28
SET: 185023.41
SET: 185229.48
SET: 185480.58
SET: 185744.91
SET: 186052.94
SET: 186328.95
SET: 186672.20
SET: 187006.42
SET: 187388.23
SET: 187789.67
SET: 188173.77
SET: 188703.92
SET: 189275.53
SET: 189880.73
SET: 190501.88
SET: 191118.88
SET: 191731.69
SET: 192286.88
SET: 192809.62
SET: 193328.53
====== SET ======
  20000016 requests completed in 103.35 seconds
  32 parallel clients
  64 bytes payload
  keep alive: 1
  host configuration "save": 
  host configuration "appendonly": no
  multi-thread: no

0.00% <= 0.1 milliseconds
0.00% <= 0.2 milliseconds
0.04% <= 0.3 milliseconds
1.78% <= 0.4 milliseconds
13.70% <= 0.5 milliseconds
44.01% <= 0.6 milliseconds
65.92% <= 0.7 milliseconds
75.16% <= 0.8 milliseconds
83.79% <= 0.9 milliseconds
90.50% <= 1.0 milliseconds
95.96% <= 1.1 milliseconds
98.56% <= 1.2 milliseconds
99.38% <= 1.3 milliseconds
99.48% <= 1.4 milliseconds
99.56% <= 1.5 milliseconds
99.62% <= 1.6 milliseconds
99.67% <= 1.7 milliseconds
99.70% <= 1.8 milliseconds
99.73% <= 1.9 milliseconds
99.76% <= 2 milliseconds
99.93% <= 3 milliseconds
99.99% <= 4 milliseconds
99.99% <= 5 milliseconds
100.00% <= 6 milliseconds
100.00% <= 7 milliseconds
100.00% <= 8 milliseconds
100.00% <= 8 milliseconds
193517.33 requests per second


